id,load_mw,reactive_power_mvar,line_utilization,frequency_hz,voltage_pu,inertia_constant,wind_share,solar_share,contingency_index,grid_stability_factor,load_fluctuation_rate,reactive_reserve,tie_line_flow,bus_risk_1,bus_risk_2,bus_risk_3,bus_risk_4,bus_risk_5,bus_risk_6
28138,0.5000909224604562,0.4793982695796346,0.9810878332963512,0.6063434709971501,0.6856407645679378,0.4804355386925032,0.7962097874234659,0.8704552069234053,0.4573211665335976,0.6880756004580447,1.2550310596292766,1.2157586975928674,0.8021349131535529,1.93094,2.32062,2.57562,2.86817,3.18418,3.46851
28139,0.8317212123854794,0.6406805878928377,1.1180625888316624,1.1535833685627004,0.9799703818206208,0.9479776921029468,1.332393670415143,1.274436298111959,0.8589779816830612,1.4212922178334304,0.867408014450597,1.6018463023196583,1.0670025074967278,2.62006,2.99354,3.49517,3.74902,4.20125,4.40754
28140,0.918303893148391,0.1805378790063548,0.3061115979402746,1.7867882777846449,1.2913614486733096,1.6409728871207174,1.1963621546335106,1.2890392081164523,0.4078746151043468,1.451805526198136,0.5408711663014171,1.067923508890368,2.291494633369415,2.90549,3.32034,3.89767,3.867,4.57944,4.77156
28141,0.3198379790835037,0.797662630994513,0.6661204953962756,1.8259607939421567,1.3706371466597815,1.991143002927113,1.1845752299614758,0.459984479325999,1.1616938084679438,0.9287583966527292,0.4403127703047997,1.0301785292244772,0.7497847931010864,2.85464,2.9539,3.21399,3.8134,4.07817,4.32736
28142,0.679502374177718,0.2575303747392114,1.008349046768663,0.3215613443667118,1.1104485044666237,0.4080045770159096,0.3968263023127727,0.7177196750799415,1.4296725741986045,1.5084300323894495,0.9332330889978284,0.6676877280814886,1.3170317764532953,2.07042,2.5131,2.8871,3.32625,3.67548,3.71667
28143,0.4849382171483278,0.3920114826586779,0.3957178176775972,0.9529576849480232,1.0881270839248822,1.2720695684305754,0.8454814502284257,1.198619587390832,0.6079932824414671,0.9635843084145004,0.8871820833114095,0.6507260424519876,1.1338240386685918,2.39764,2.60136,3.041,3.06523,3.57876,3.77579
28144,0.4249870270712066,0.8460317551582447,0.3504476178971167,0.7309487186774045,1.135648980354044,1.1334961982252676,1.3076452168424917,0.5106435908586285,1.3392384909669983,1.4776528206938075,1.5317041818596298,1.6403169117852483,0.657272500239009,2.53624,2.99827,3.29297,3.62763,4.23994,4.31837
28145,1.030047969747844,0.820713954154184,0.679457778304226,0.7149647447967559,1.3905478221098186,1.414742692173971,0.8351116918611599,1.700670526152008,1.3801600624661416,0.9954843274802064,2.1267339721209737,2.166928165556645,0.8973148220681791,2.22334,2.3252,2.85065,3.25134,3.12103,4.03585
28146,1.5090062037528054,0.4811072918373278,1.092385442378227,0.3365622544051183,1.520069751702416,1.4739010985374346,1.4487598156869137,0.4608519139126964,1.7841083938421385,2.360371992407003,2.027946844453021,0.3879203359398266,2.224893801590886,2.76609,3.24422,3.40611,4.17074,4.84343,4.87779
28147,0.5102416278542766,0.4413469111838099,1.0824028752462953,0.7343863874841972,0.7855955472754287,0.8640236428239568,1.0499667517892612,0.9122321802341044,1.4276061661785953,0.7236221549345587,0.7047212313704599,0.6773181536741321,0.8737508524671562,2.42974,3.01786,3.29818,3.87074,4.06502,4.52274
28148,0.5877834037337314,0.4503825209948204,0.8965618184566845,0.9885411682713316,0.8708711088788111,0.800160455192642,0.5923320533997153,1.222536849715934,1.2758296488488252,0.7734017906713929,1.2320550744282277,0.7439953935143114,1.6133746653687857,2.40111,2.83737,3.25767,3.73025,3.88877,4.39206
28149,0.5793940651403092,0.338777294305902,1.013934397268167,1.1561324274992513,0.9756018253173958,0.8131277600564198,0.5266200002247147,0.5799943465896473,0.8100792177242413,1.4869048978505703,0.7810209654433323,1.0685229339112323,0.8720206269711926,2.43753,2.77602,3.09551,3.60859,4.17184,4.22553
28150,0.3673765341632153,0.8820275304677772,0.2817728981562473,1.1749583888824613,0.4214292822731266,0.8891873398677564,0.7707343524107054,1.017064664280981,0.5888905415680142,1.0384351614625449,0.9127269561524058,1.194548963670763,1.0874958172948883,1.83563,1.99366,2.30575,2.57969,2.7638,3.02799
28151,0.5031475291803776,0.6565218868819763,0.5564979889869905,0.6116440675181172,1.204609491125605,0.5501174895387752,1.1430669011763233,1.2911187675507902,1.3365349491027816,1.2188715879783485,0.8773876623350841,0.8530184650193919,0.878029924952197,2.09865,2.73819,3.01399,3.37181,3.66461,3.7989
28152,0.2980864686351481,0.7232173846625862,1.6853191906488971,0.7724437600519557,1.3063718954795502,1.6094485148906763,2.0345803947705643,1.396640176980362,1.2853461184542554,1.49724404041071,1.389894965819123,0.9038915668757448,1.0555569451718478,3.73992,4.56194,4.81067,5.4319,5.99196,6.44316
28153,0.1965973608231744,1.2585204588084666,1.4370663331797495,1.1470500362860927,1.0949343787394803,0.3977934663091169,0.5678113619974923,0.5820427377361271,1.9519801774063936,1.230961076835225,1.223419157911878,1.3505720497054827,2.5047793876404887,2.59869,3.0044,3.35969,4.1531,4.08763,4.48782
28154,0.2048722237401014,0.6456635334720784,0.9530346094707076,0.3630716147867987,1.031296154577681,0.4214968240154546,1.3100023775579397,0.6446087125111654,0.5366282557216403,0.7149392664672439,0.7096718440328523,0.9654638007086324,1.0842586525022293,1.82887,2.33824,2.47802,2.57069,2.91588,3.1505
28155,0.5395642386557532,0.7203150222834479,0.6334141383732292,0.8591930705692601,0.8823913132870982,1.2130953522227603,1.023623716843369,0.5941765213874411,0.9617445946954668,1.170821676564203,1.320221420250328,1.1825048041609474,0.9240541625367092,2.3637,2.74134,3.11142,3.43056,3.8176,4.29956
28156,0.133889799643569,1.5812851588133814,1.5312804670065845,0.5786076596832227,1.8415081506962736,0.3605586595026042,2.006024310601259,1.982114300542524,0.9512844379869738,0.765136632865062,0.4194875211289378,1.3653146661558164,2.4428788660272867,2.88593,3.74966,4.27123,4.27821,4.79633,5.43816
28157,0.5656730972860663,0.3592053307742372,0.7401887674052254,0.9280867757233162,0.4803764902282363,0.5959050473639175,0.4037404792918622,0.5168411814670171,0.6098697384623838,1.0089263643189927,1.2286038474692131,1.0847838578479108,1.5766094190959412,2.21623,2.61559,3.06095,3.40481,3.72076,4.24688
28158,0.2214846215411423,0.8020364461036813,1.079424382182161,0.7091454344904213,0.6068409790303978,0.9996717945218028,0.4028544887143523,0.532044118858618,0.6429229501767723,0.992626865645068,0.9373332667956564,1.2919319181805065,0.643507410534848,1.67482,1.87874,2.13441,2.41398,2.57987,2.86175
28159,0.6616741325116164,1.2482738475778057,1.6336502143029967,1.2809897029077033,0.7250364034288437,0.385369705554073,1.7375914532768797,0.5398705127092114,0.5735746411555646,0.6324054823261505,1.748482687736878,0.3472888804769379,1.4645676584528124,2.67114,3.44571,3.48861,4.00745,4.13167,5.11592
28160,0.642019642282065,0.2878612888826266,0.4254505269121931,0.7919489613545793,0.8834231541966076,1.0928285026729612,0.6132273581189769,1.1946673951842386,0.9434379165336566,0.5082431639034262,0.9117440105315532,1.0996673730100728,0.909289630679729,2.27958,2.45569,2.88713,3.15078,3.38263,3.85892
28161,1.0918043637808554,0.6908163656248233,1.0015097807982478,1.347702365615265,0.6818257128932564,1.975463622985516,0.7292283098574999,0.6186340426819508,1.7591536705843476,1.17092172239524,1.9200077663117048,1.481565820088539,1.9005627208281035,2.7075,2.77888,2.9443,3.91173,3.96167,4.4392
28162,1.168495327928588,0.9464533818680264,0.905335535712687,0.2507700142480694,0.9288900061545712,1.084703592164689,1.4987747659398425,2.168050421461281,2.053380220887464,0.583213724281932,2.164283429856371,0.6911025859964711,1.4994872906880066,1.74837,2.16673,2.7963,2.87927,2.7878,3.64495
28163,0.5866680105729094,0.8609379505655583,0.9183953451581586,0.6629214255827245,0.767258479040167,1.0023835510131305,0.4113244441523171,1.409356372287729,1.3678371558568696,1.5341427618977252,0.5449220762786785,1.4729307614918916,1.3120380955756032,2.19216,2.32119,2.82851,2.87136,3.36762,3.47559
28164,0.2189579216949878,0.4882324379422272,0.5642857783448217,1.0007473624463346,1.2376243332164485,1.2779198969241872,1.2109079744295446,0.790833027634458,0.9647192866662384,0.7251151800829235,0.7297345023276234,0.8600228007755408,0.9685412068924064,2.43964,2.87074,3.06152,3.43718,3.87912,4.17109
28165,0.3290174232268814,0.578495745050095,0.4395363543704678,0.8997306102610576,0.9730546347374974,0.8032278764903612,0.7452981614459769,0.5284274988901306,0.7663153962308973,1.0315171664928613,1.0216904482889646,0.684337773980897,1.4562491935865136,2.07807,2.37628,2.74472,2.99133,3.37508,3.69017
28166,0.7812703249737337,0.7306850121724663,0.5636137789013995,0.6880835324236058,0.624449642980155,0.6726225844436041,0.8246639479904847,1.1545774458091675,0.8387421692414151,1.4212768806263414,0.8052557948799914,0.7044540765139494,1.6452113579787764,1.75624,2.12518,2.4544,2.53352,3.01753,3.13507
28167,0.556825375383913,0.8319867999974622,0.3398461368151594,0.7404346971751907,1.0316739501875694,0.5353613766786368,1.1038862349341911,0.8787585501530615,1.345150010518767,0.5053457232849902,0.6592100123681449,1.5326137205342825,1.133313092563108,1.87004,2.36557,2.58459,2.97388,3.06546,3.45744
28168,0.4142670751909069,0.7421772967187319,0.9607686599830992,0.3467966991585668,0.8454350768944383,1.8008470542147608,0.7885241158892347,0.3345999278251781,1.853737303644709,1.7338300231138393,1.3440376615975285,0.8307863902413716,1.5997350626513984,2.55332,2.71566,3.07646,3.90659,4.06052,4.30515
28169,0.6988230034963264,0.9236840856136604,1.0009323312673435,0.9482771468203588,0.7348722628093579,0.5944787633387959,0.7770461856555694,0.6674392866451977,0.533246289033369,0.5560892949401982,1.0278747497892846,1.0269494200072296,1.211625907398695,1.75631,1.89287,2.21971,2.24893,2.45477,2.74929
28170,0.6521184901567098,0.4104055817223958,0.9981687409031126,0.9427613035501295,0.8354050831791472,1.0004996308657994,0.8203951678829353,0.9156288993148698,1.0745832409990772,1.0383422843270365,0.7613513065958624,1.1199134482962607,0.7338792508889515,2.50524,2.80229,3.0463,3.65717,3.84193,4.21605
28171,0.883887386984833,0.3328674062040508,1.69220073809446,0.9151870860907334,0.5734119998528585,1.3415264258099129,1.6141240101637415,2.151613771221678,1.0638922931640384,1.7328451446097324,1.1639186268338135,1.230348523233967,0.8057739155107281,3.33659,3.91418,4.55103,4.69241,5.29429,5.72218
28172,0.9604542224653788,0.6748196437215563,0.6373533093066043,0.766586639179365,0.8626748411586362,0.5014447590176212,0.6019792596367867,1.3661405873007233,0.4610311242231364,0.8886235409925407,0.5686083782309751,0.6137754751604164,1.5778644707035137,1.21973,1.34893,1.94741,1.72143,2.16716,2.23895
28173,0.9056965813799288,1.47863723285036,1.0388320577110632,1.5986771248714404,1.2941922301339528,0.8056898221119984,1.326063862330466,1.7659942918268623,1.6069459991690729,0.7798517054760531,1.5270421622267372,0.5829869347900061,2.164671501560222,2.74776,3.21253,3.73725,3.99427,4.19317,4.9478
28174,0.726554996263904,0.9232165769776786,0.6453115030650373,0.7835362719963666,1.0019556614209295,0.6687568510309261,0.5699938328922018,1.41858993610075,0.611705364386628,1.1047315608324515,1.4331096905723433,0.9361672457637334,1.34849442346287,1.82424,1.8185,2.53059,2.5448,2.88357,3.22988
28175,1.4524100351680578,1.6256387893509796,1.5124979732232051,1.154551658320689,0.9472681921240066,1.1024763617890208,0.8185787592888523,1.765894955173187,1.5456911591389928,2.071115811180944,1.838044788047546,0.5639839725298136,2.390552121653411,3.00413,3.30006,3.76772,4.22751,4.87549,4.95768
28176,0.3180469165621214,1.0221534179401894,1.3938327672145492,1.1134519701063437,1.801747514156656,1.186213934267984,0.8388614608373336,1.0281401202176612,1.1320755075460702,2.1598153306811483,0.6481533515312521,1.9658934980216092,1.2351405473689134,2.97233,3.33562,3.73735,4.12016,4.967,4.86704
28177,0.6157707095475389,0.5282901149169231,0.6787356585783582,0.3967874523194078,0.5753135032801974,0.9713264530356244,0.6622581939111332,0.8553524421691621,1.3365365418845154,0.8959372605334464,1.3884224573668036,0.6955671285353162,0.7772970793950944,2.00517,2.32343,2.44419,3.03631,3.00536,3.57131
28178,0.5221421182746879,0.7325727457376555,0.2701830412684744,0.8702374872929759,0.743206144144636,1.2443455801608965,1.091238357513679,1.279960230569072,0.7141942476043368,1.1945993372960473,0.5751767126283877,1.5972925119581027,1.1202448284820394,2.13092,2.46629,3.00797,3.10893,3.46308,3.66155
28179,0.9213777177665954,0.6572188710717464,1.075270558638524,0.3600582269715932,1.039146896873956,0.6471276616436887,0.4361457310349555,0.5492170787210007,0.5745261758868411,1.051289769892733,0.902047303863906,0.6706410545106406,0.6173787590115134,1.19078,1.54348,1.75733,1.89505,2.06455,2.45899
28180,0.6584801380693709,0.9845064790315724,0.4815083466879868,0.9025108087513812,0.6377533737237646,0.8077642188902965,0.7635425298935588,1.3547178205560737,1.1991137775476493,0.6435251875310116,1.253580675363706,1.4344000634506977,1.4343870882728558,1.91888,2.32735,2.79314,3.03661,3.14504,3.48148
28181,1.4139742269116446,1.1422214856317086,0.7999688093879108,1.5978859280433046,0.3796539460601109,0.7698070322889525,0.3397864298396461,1.1014331749464814,0.6266990084850491,2.0987640848500737,0.9659239090991084,2.2218739265583176,2.324184093260381,1.69162,1.74006,2.19712,2.26295,2.99968,2.91205
28182,0.1615818229148752,1.1356874839267173,1.300368771947145,1.191598361093411,1.1009579213471652,1.745011252962272,0.3718689613075138,0.3750276660003218,1.6963976359732058,2.266602732710988,0.9902784023874232,2.196817831970793,2.466561802630653,3.02298,3.09877,3.50957,4.1783,4.67743,4.72308
28183,0.5198553466729858,0.734571703773016,0.9192256031305548,0.8257685134320357,0.8462369591900801,0.6765338563156473,0.9240986893349804,1.2784989484307836,0.5008767344198342,1.425968707221564,1.5225002516742645,1.2251304261722242,0.9736850390924118,2.29807,2.59267,3.09128,3.29757,3.79434,4.19635
28184,0.7457918191348228,0.9968447439465355,0.3837128471241317,0.426803648027328,1.2762929254185895,1.1501288777926095,1.130540542537229,1.3170283704202133,1.7775671098717232,1.555341922606911,2.121358721187788,2.3662302521120195,1.7965226373661114,2.73798,3.14018,3.57003,4.20891,4.51792,5.26584
28185,0.3428833405576942,0.5880302669915347,0.8332269766174513,0.4847531185099866,1.1770691825367434,0.6163708669476332,0.6850263822585416,1.0211872794906562,1.044354737529134,1.2257182855649793,0.7911923945649965,0.7645836415696216,0.7156899950425721,2.04115,2.36509,2.80152,3.08568,3.49307,3.79936
28186,0.34624777448589,0.6447490287826272,0.9565504635809284,1.1549500068820733,0.5226434516391443,1.1316141306291716,0.9737015669886888,1.0225990629791406,0.4956548497193492,0.7061872653764214,1.250243507297062,1.4803183395437076,1.288605897606315,2.32432,2.52284,3.13371,3.39317,3.73993,4.2286
28187,0.8811862770342005,1.2425997243353548,0.8846614254200333,0.7111817614499539,1.2034188876553054,1.667790841134095,1.576177070540073,2.0597528563610283,1.343636659251917,1.801712333669996,2.3822105724312617,1.260205347891966,2.5248505125987992,3.33226,3.70052,4.30293,4.67258,5.13159,6.01546
28188,0.6039938088148021,0.5254631443711978,0.5114015960590046,0.3861243157659604,0.9474483879967278,0.9700396977845206,0.923754965458256,0.7546173294148034,0.6852861984753112,0.9350488154838494,0.5236931144962816,1.5857065364572478,0.8002341528999232,1.93604,2.39664,2.60761,2.89263,3.13688,3.30423
28189,0.6281075229281337,0.7282827303914805,1.5078763837678688,1.3501681594149304,0.4466789926132741,0.857870183052696,0.4958119438633451,0.4130073785564507,1.5893708974362402,0.9923893999204046,1.3570379967418111,2.476745025030136,1.320620878072707,2.5687,2.98477,3.19908,3.82534,4.05397,4.34429
28190,0.4741202368269125,0.271720503701021,0.3767802606726975,1.1316985229418788,1.0519968593638973,0.77808607360993,1.306676233517967,1.0968603595675763,0.8062707818769225,1.442470432639326,1.1875451239390222,1.193817679914159,1.1573310115788278,2.81728,3.43922,3.90115,4.27897,4.78908,5.38317
28191,0.6300061300297637,0.8056684241398644,0.4484781493044795,1.125602732353341,0.3695328670150213,1.221541908151606,0.6193671732708036,0.8138433882517698,1.0516409069921104,0.8432869116324484,1.5353766821018031,1.5604234706852909,1.6752671666408103,2.16226,2.37706,2.67419,2.96495,3.21913,3.74021
28192,0.5954965945679949,1.0425662084649117,0.6945265626834257,0.8283655579851462,0.9878419172010554,0.6589669125262549,1.2408687605870077,0.4144549532170566,0.6446712586222252,0.7066462599789728,0.7390516730247708,0.9191402568554424,0.9502657153701144,1.73142,2.20742,2.30829,2.54276,2.71538,3.25532
28193,0.2883323666260176,0.6247799556447714,0.7408056371109856,0.8689991607507241,0.6492808390878291,1.260641796250567,0.8884793933383789,0.4632360326121539,0.7483232498798567,1.3677510082132835,1.565809155294313,1.5596689551682852,0.6591751374718758,2.35136,2.63491,2.82023,3.19951,3.7788,4.04242
28194,0.5706268217641887,0.4365180048707985,0.5982625695211674,0.9621756135110284,0.9271417307962884,0.5374440783296137,1.3550737863744358,0.4510647066656104,0.9236529730393336,0.7376697605774584,0.9477023704990944,1.6174279783127348,1.268585734628448,2.2481,2.88352,3.15429,3.43188,3.68825,3.99078
28195,1.4811961553841024,0.341948777666104,0.7371102152853991,1.286667561311868,0.8351981439828386,0.4984872074934834,0.4212802590922166,0.3550040964110729,2.203667646362741,1.245375118062382,1.308573084595798,0.6801142642166828,2.0181336941431747,1.92044,2.3662,2.44084,3.3072,3.11257,3.42889
